Edge,CO2_Emissions,CO_Emissions,HC_Emissions,NOx_Emissions,Mean_Speed,Estimated_Travel_Time,Traffic_Level,Total_Neighbours,Length,Step_Count
-4566919#1,4780.365290698337,44.286105084234066,0.31380763118271976,1.8560593204503062,13.884486553526173,4.877385975990699,1,10,67.72,140
-4604412#1,4125.287430716419,35.221365508747766,0.2560981502246317,1.564291026728033,13.189575398170758,15.948201033762855,1,12,210.35,140
-8114234#1,2204.778656388932,70.73108515678916,0.3705079237728691,0.8549966563466567,5.563018745107042,12.184032286358185,1,11,67.78,140
-8121601#3,3852.8971611403795,16.884029538073786,0.16641880740087556,1.3806268145557328,15.413051719194229,3.571648301902793,1,12,55.05,140
-8121601#5,5428.227466800097,63.27119199974631,0.41617712823504194,2.1836628233327393,13.007615726036276,8.820217510758285,1,11,114.73,140
-8123723#5,3338.5704064552096,25.513015497510846,0.19218616459041,1.2162240697762479,12.267763243741099,9.624411366125624,1,12,118.07,140
-99019217#6,2708.5381333461496,51.02250854185036,0.2927128241401638,1.0265196747788286,8.074328938670106,3.14824924685157,1,11,25.42,140
-99019245#1,8029.360861220333,110.72774412292068,0.6971297903443323,3.387302851316214,13.958871116381403,4.542630952841547,1,12,63.41,140
10432876#0,8724.62755384732,154.53884170499578,0.9134604628242566,3.8131046325752886,10.091466631932365,2.880651649584212,1,14,29.07,140
110676303,10336.639392895546,169.69703595854753,1.022681493490267,4.518742179552698,12.253479830410681,1.1661993325793938,1,6,14.29,140
1258397#1,23365.440581234205,353.5809813491596,2.18873544102789,9.805897314165605,22.773097690778883,29.04567525162963,2,10,661.46,140
1259190#3,3386.804273288457,0.0,0.0515411991192469,1.032881611005556,20.736462559487354,21.454478975077347,1,7,444.89,140
1303754#4,7483.3213665101375,132.17250629100224,0.7971452944927717,2.7032897751015965,31.272273557684045,18.467477234577178,2,5,577.52,140
173930499,3609.1584901772358,24.12758684114468,0.1927666296019483,1.3189807671130505,13.260161148788773,21.35720650920358,1,7,283.2,140
173930502#0,4239.868373345725,26.16272574980425,0.2182002561553378,1.5697983312624737,15.145784148130156,25.819065964192923,1,10,391.05,140
24229924#1,4373.723833666798,45.628913150077636,0.3095375659789162,1.7005811359376195,12.430355094000967,49.675974284757785,1,11,617.49,140
2483236#2,12499.620937178699,187.50316040696345,1.1590045318828688,5.415946925236805,17.25051816724204,11.896454240412535,1,8,205.22,140
2483238,27698.853138689883,451.21752026398497,2.7472172938029984,11.673534317369647,26.60859543946342,42.72604326622533,2,7,1136.88,140
351462528#0,2988.414279368273,0.0,0.04461685097876046,0.9486524189221506,16.39637281098837,22.701972216107595,1,12,372.23,140
37875047#0,5905.042497508461,111.1068231420328,0.6456956976200349,2.520917490039239,8.609222466953414,10.06362657401043,1,12,86.64,140
37875051#5,3548.672049989217,32.33062122045802,0.2284130733989021,1.3236861746404442,11.938222486010618,6.952458801740427,1,12,83.0,140
37875051#6,5932.47585606652,76.86413535685097,0.49053127219664777,2.433125569877772,12.548704837029776,2.252025238222833,1,12,28.26,140
37921607#3,6169.032780635151,71.20173752211564,0.4709564799282543,2.5043378031695194,14.165654683545107,11.46858395388632,1,12,162.46,140
38421369#1,5206.528209727003,47.243409096004285,0.3381476764503091,2.0316122450522154,14.915337435791141,14.747235920535033,1,11,219.96,140
392847626,3061.805058980598,23.299926552103376,0.17517596877974823,1.097190310722872,11.810141431671513,9.493535758964356,1,10,112.12,140
4001213#0,9509.395690321726,163.45466625163635,0.973577832608661,4.162599369863709,10.904797847243477,5.632383182190378,1,14,61.42,140
4019704#1,5140.829027706065,40.93466245426767,0.30814082016130584,1.9751384849662088,15.95251069778926,18.125046613513305,1,11,289.14,140
4020744#4,4599.116545050344,43.88624399531082,0.30736466833678583,1.7837337700989742,13.355173173514315,5.075186904683483,1,12,67.78,140
4225086#0,7179.950490659585,140.57471468990184,0.8116054590723066,3.1303998309190733,8.305709235281956,9.961822362926867,1,14,82.74,140
43131421#0,4045.8222945515736,47.797417715309884,0.3111414545962866,1.5749103562598474,11.282155294643685,7.5659302474346815,1,10,85.36,140
43131421#1,5024.11411437228,69.21972207226275,0.4329964970215676,2.0404546170058615,10.519237879864404,15.133225602276427,3,9,159.19,140
4489890#3,2418.1428359444976,0.0,0.03815674613184285,0.7454656237829571,13.721384122859028,5.102254945502722,1,12,70.01,140
4539036#1,6789.471952723278,39.813738216624856,0.3364237656580701,2.43706709543498,13.230918106124292,14.407163469008724,2,12,190.62,140
4566127#3,5547.686994158597,62.44043683867662,0.41546183628991185,2.227557956908871,14.3089395231491,27.345842042799077,2,12,391.29,140
4802562#1,4374.946257593557,16.50959964680696,0.17912827944312112,1.548814832460458,18.63866866908086,13.85131119521807,1,12,258.17,140
8123722#3,2302.56119995499,0.0,0.03404335212526773,0.6992698096359631,13.38699723126368,7.6178397767826755,1,11,101.98,140
846228366#3,5698.174199711558,46.43584129923754,0.3477435040670739,2.198542921331203,17.582894119218533,4.2154607482385416,1,11,74.12,140
-1303674#2,4043.3706270917082,30.745071826463604,0.23376805267963516,1.5148717408488444,13.62049924106349,6.8037153675406925,1,12,92.67,160
-133288685,22543.10970447719,334.36224235732067,2.0712536774975234,9.721387966391795,16.266534626650873,32.25149130045619,2,12,524.62,160
-133288689#1,9866.425384517692,158.58756645754823,0.9604326951165421,4.291968672897383,12.447711991953286,6.265408458230392,1,12,77.99,160
-163253166#0,5249.444444444444,329.5555555555556,1.623888888888889,2.408888888888889,3.981676987109724,49.496732316063444,4,11,197.08,160
-220457570,7939.696243697707,88.52782960614387,0.5961209370386753,3.2125012909522352,19.411472137781395,3.496901189059339,1,8,67.88,160
-24229924#0,8456.084807383782,59.34800392983099,0.46749511126206006,3.1592102268744986,14.52738172317372,28.412552782417457,2,11,412.76,160
-24229924#1,5744.8191766075915,56.48826678805395,0.3937403265890133,2.2766695780553543,14.229441017765913,43.16473143485673,2,11,614.21,160
-24230727#0,7131.2609878313515,71.11734788140932,0.49872189720115456,2.764600847863621,22.245911992039847,14.032690595544134,1,10,312.17,160
-2526619#2,7755.949671345706,88.6176158784604,0.5960378165229637,3.004134062415353,24.659177136304088,44.50310705560225,1,7,1097.41,160
-3089828#0,4755.558425225016,21.807571762300533,0.21396430942315087,1.6805656289578959,20.65914466956872,7.160025372100168,1,11,147.92,160
-351462528#1,8192.403926996181,94.5560849444883,0.6295608528691968,3.3435566034353292,18.91485137712814,23.564023375777246,1,11,445.71,160
-37875175#0,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,5830.0,1,12,5.83,160
-4001211#2,8306.594803052762,96.69909531979928,0.6452732102878723,3.2954907433097174,23.27536472556004,2.536157894667735,1,11,59.03,160
-4020744#3,4457.588354054552,42.70369104682274,0.2984110278978253,1.7234897510742855,13.09384226127979,5.449126282129678,1,12,71.35,160
-4071450#3,3252.195501963589,14.510686920750306,0.14017615149248924,1.1417581818713594,13.611842669457664,1.1130014038432625,1,12,15.15,160
-4211184#18,4252.687269087173,44.836548461242685,0.3028899111715179,1.6492699006209788,12.200204953286239,7.912981820358358,1,13,96.54,160
-4345473#6,5602.201497457242,138.42943435949815,0.763171062555184,2.4535116549471208,5.736593268411626,4.441660547960552,1,11,25.48,160
-4566127#3,3908.423768291083,29.34332003167605,0.22398467095018987,1.4565768159905093,13.404870902693597,29.2669733895883,1,12,392.32,160
-4704496#0,3682.975883454624,121.66974834237195,0.6397441003545373,1.5927137672957317,4.061312500708997,9.381203734839108,1,12,38.1,160
-4802560,3463.100004681834,147.95756260200622,0.754953713068409,1.5442285488438519,2.0250369366956873,28.967372859735217,1,12,58.66,160
-48959557#0,12075.963612753467,175.4249473095166,1.0848606995429182,5.022682390448321,10.734823622824178,16.212655756165333,3,10,174.04,160
-8121601#0,2624.7080463097923,164.77555429821044,0.8119338932276791,1.2044347200119891,0.00010928030139146696,3900.0,1,12,3.9,160
-8121601#1,10669.459368059564,239.4040433149699,1.3379589172175261,4.263397751539834,7.591505992316855,18.473277916388774,4,12,140.24,160
-8121601#7,2633.7073171124916,22.48140614168125,0.1607402654664713,0.9199259260973528,10.83670552101419,11.45181990590676,1,12,124.1,160
-8123723#1,3727.0895411309853,36.7144989980561,0.2528003132250338,1.41019853817235,11.846393587792504,7.192062239751774,1,12,85.2,160
-8123723#5,6504.6229931810485,93.52912004602679,0.5805535391057014,2.7196183346540206,10.898644597301274,10.83345721992224,2,12,118.07,160
101878802#9,7930.424075921267,120.83774133677306,0.7403763426657937,3.3856255642743527,12.162443203209708,4.8386659667581675,1,12,58.85,160
110676297#1,9614.970968147309,140.24538859248662,0.8710938871658401,4.122088400244572,14.499429452535862,2.8194212837009487,1,6,40.88,160
120859456#1,3733.1323629864837,0.6873249536536087,0.09253028293887065,1.192970368667217,21.08280175337032,20.74487087230155,2,6,437.36,160
1258397#1,25804.721518264407,411.3117400084447,2.5192703889014263,10.749614817993873,27.248669925265954,24.27494633001042,2,10,661.46,160
1258397#3,6385.924049378957,76.3285984039753,0.5098627002441367,2.2776963578846656,28.25110455998292,18.693074420461503,1,7,528.1,160
1522775#3,8300.751834750816,122.50013785335713,0.7572778780633944,3.5394388603172926,14.799641606301673,9.764425642474192,2,10,144.51,160
154344507,7202.638329400745,138.88541291783454,0.804452129068736,3.13583652764426,8.508176986034961,0.9684800884519519,1,6,8.24,160
164413053#2,7674.693250236543,137.67361922352472,0.8105804325081529,3.330604746141838,9.58886349056632,13.651252844383649,1,12,130.9,160
164413053#3,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,14960.0,1,12,14.96,160
173930502#2,2283.069626858292,7.634299353127321,0.08448036573623535,0.7309185807887023,13.092948115347255,35.19299060384148,2,10,460.78,160
199815848,26760.343103925097,536.0112089297075,3.1162645206282322,11.784660834317345,32.11989100154858,35.33542501577232,2,5,1134.97,160
213752641#4,5744.6393727262985,43.586738669138626,0.3395567904992666,2.0915809756132515,23.05781242078524,12.904953625685993,1,7,297.56,160
213752643#0,11325.957175537718,157.19874461172478,0.9946769090098129,4.752478307207319,21.87752376999878,50.01982909513077,1,8,1094.31,160
218151170#0,2672.6049336574133,3.502377038770008,0.07561129064259511,0.8718946241555794,13.185653577793907,11.935699589821262,2,9,157.38,160
229181597#1,2881.6341346265417,10.102728969836852,0.11079239174220601,0.979272230487355,13.11686984700216,12.403873934693712,1,12,162.7,160
24229924#1,3686.843103058442,31.2679856830109,0.2270751811179514,1.375705887695084,12.46049119976842,49.555831315179304,1,11,617.49,160
24230727#0,3351.0135850416204,0.0,0.048835982381654826,1.0322490426804376,20.045508146732402,15.575060393312754,1,10,312.21,160
2483236#2,2603.1246408228344,11.837536635874102,0.1116090621176085,0.8741212596385013,12.072443556912654,16.99904406531613,1,8,205.22,160
2483238,23777.670941502915,398.3712015250661,2.4157718595136726,9.685211722731797,30.06636853614931,37.812348326440215,3,7,1136.88,160
35959166#0,2811.993196633143,0.8927383458695538,0.06741116351918221,0.9151150563208275,14.373157739032848,7.173093197190325,1,11,103.1,160
37875051#0,8547.155167989526,139.68916164786344,0.8414694942139448,3.69651718539615,11.377519431298856,5.107440189479525,1,12,58.11,160
3999799#1,5788.711381712681,96.17938447373828,0.5747452556725506,2.433483540116152,9.868050425487482,4.051458826835594,1,12,39.98,160
4001211#0,7163.596027551384,130.41858047475148,0.7648588583848018,3.098039249148849,9.255515158008059,5.027272842802414,1,11,46.53,160
4001211#1,7620.848694972222,96.84666214001365,0.6240364179333081,3.170360557861107,14.935197969322484,1.7515670065929976,1,11,26.16,160
4211184#1,7262.692570367856,132.13361878984853,0.7751294061054238,3.1439531391721744,9.288270083931263,1.5288099798654697,1,12,14.2,160
4266992#3,4556.9847382759435,137.2957760300227,0.7325554381845953,2.0006453071539676,4.22794644262176,37.890735413540284,1,12,160.2,160
4267137#0,7734.741258219286,100.64481858661067,0.6440807175422927,3.230861208730448,14.661484991790067,1.2590811920031957,1,12,18.46,160
4267137#1,11754.132168359529,174.9443913628908,1.0829488282883255,5.083051281586525,16.47251764855622,6.056754779603749,1,12,99.77,160
43129384#4,8262.251419455282,142.74504182894412,0.8482627705865952,3.5885422229166974,10.340323603735305,5.904070543589805,1,14,61.05,160
43131421#1,8222.823961794751,101.95526959063058,0.6544889694606288,3.2225980845011986,11.068922717347787,14.38170669947033,2,9,159.19,160
4566127#1,2778.4632445436223,15.183403785950654,0.13120713504393774,0.9559771539154575,12.107310457725216,2.1648077904268486,1,10,26.21,160
4566127#3,2362.331578055386,3.772686176221214,0.06895566650782743,0.7499280236779936,12.491655009379995,31.324111953634645,1,12,391.29,160
4704004#0,3596.0823079975034,60.92224646849363,0.3597589790341145,1.4247729879179531,8.864371427805429,3.389975278533601,1,12,30.05,160
60961261#3,6518.723465925762,127.29227484681275,0.7346913963284568,2.8191909310666623,8.274907645456421,4.124517331470167,1,12,34.13,160
8114058,5634.605062389107,40.96617898879187,0.32468994821883945,2.0451293350470703,17.51643605981559,16.18365739651405,2,7,283.48,160
8123722#0,4758.7862605346245,51.293996609189584,0.34495346958261863,1.8743267521332734,12.746533293472345,2.9545288223023074,1,10,37.66,160
99019217#3,5630.404410418742,132.28323802801077,0.7357352332140823,2.4527259946989513,6.26793604554131,6.099296438609144,1,12,38.23,160
-1303675#2,3890.416177368556,17.083044370241648,0.16829911466776987,1.3953640389379431,15.533891072561495,20.252491698985718,1,12,314.6,180
-130896896,8055.821393982436,96.16564326607892,0.6382873788103086,3.1356671793459747,25.10033778513506,7.44093571962243,1,8,186.77,180
-133288685,4570.733055407251,20.572175898173523,0.20248571756448908,1.641559368045591,18.023125791726432,29.10815837732367,3,12,524.62,180
-24229924#1,5194.003794440489,54.846438296456896,0.3721013755235596,2.0594428403488747,14.009851489708655,43.84129271114586,2,11,614.21,180
-289077470#1,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,99110.0,1,11,99.11,180
-37875046,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,15210.0,1,11,15.21,180
-37875047#0,5249.444444444444,329.5555555555556,1.623888888888889,2.408888888888889,0.19391378122214706,448.0857392000369,3,12,86.89,180
-37875047#1,8083.502693256962,121.09607877018229,0.7454119359162403,3.4479354492913585,12.556205571315996,4.215445478283332,1,11,52.93,180
-37875175#0,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,5830.0,1,12,5.83,180
-4071456,5982.170699602175,112.86514839654207,0.6556212567101887,2.5577338612143463,8.592976676420859,7.1767912706225045,1,12,61.67,180
-41422490#1,7040.513717330569,69.34285011105487,0.4884639488722896,2.719507759045068,22.344158755802862,17.777800647645233,1,10,397.23,180
-4211178#3,4115.999392886238,49.10029698338239,0.31881970006739896,1.6075867162782027,11.299379906589431,10.556331496601842,1,12,119.28,180
-4211184#17,4028.7306717570796,20.320234715251374,0.18644946384544045,1.4626519486918044,15.451524988446288,4.598898817633493,1,14,71.06,180
-4211210#0,3241.959057021346,20.209805368856717,0.16570357142989187,1.1591025731224984,12.725971915955299,10.649874201755708,1,12,135.53,180
-43129380#1,8688.020716877398,133.57482437181477,0.8172600910675687,3.7333023646917427,12.551642519115228,4.77148707101815,1,11,59.89,180
-43129538#3,4186.973896428694,105.56691546250445,0.5782675781870955,1.7779609387396478,6.028556412842964,16.294116414127807,1,9,98.23,180
-4345473#6,10046.273083156497,157.57135857744092,0.9603876680735952,4.359884807308627,13.122626840490126,1.9416844134728386,1,11,25.48,180
-4489892#1,9409.938196598592,144.26955211725965,0.8840057884174779,4.058868707710406,13.15260773494374,3.7292984774178555,1,11,49.05,180
-4539021#1,3753.710478163528,28.886294354013383,0.2179786218425495,1.3938463638159233,12.994336569444133,12.975652823744948,1,11,168.61,180
-4539025,9907.199051741462,164.43189120663746,0.9879779641159505,4.32794513841471,11.784891866878478,7.247414822705791,1,12,85.41,180
-48959557#0,4664.219140341545,61.519926311465866,0.3889913319771529,1.8697487559325008,11.105645374373914,15.671308972425349,2,10,174.04,180
-8121601#0,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,3900.0,1,12,3.9,180
