Edge,CO2_Emissions,CO_Emissions,HC_Emissions,NOx_Emissions,Mean_Speed,Estimated_Travel_Time,Traffic_Level,Total_Neighbours,Length,Step_Count
-4307119,10454.15359466477,166.17735452084352,1.003039999756394,4.3059189946733065,10.51535692369918,11.007710041598902,2,12,115.75,2460
-4307131#0,2257.708427590499,66.97960277169686,0.35462869353490617,0.8699751772397445,5.939182219440345,2.5239164999743893,1,12,14.99,2460
-4307137#2,2938.6439736010866,81.01722066646101,0.4354758301608741,1.1913245134211259,5.937738337471849,1.0475368981396258,1,12,6.22,2460
-4307139#1,6649.288924274915,126.52490241268929,0.7344031148573538,2.87233912042919,8.600128013307161,4.76504535009139,1,12,40.98,2460
-4310312#1,5468.147701714184,11.33283358914759,0.17395231023930158,1.807979836038407,13.343881941076178,51.98337358371867,2,11,693.66,2460
-4310312#3,2862.268131461609,19.5258901154724,0.1530266278630189,1.0041164372620481,11.908401650818838,32.87174983496491,2,9,391.45,2460
-4313157#4,10089.853902985988,159.5703838368217,0.9705438919879936,4.384522466301596,12.960071845390045,11.098703905037727,1,12,143.84,2460
-4313161#0,3064.447977430578,5.256745644123744,0.09359905581396223,1.0305555351999582,13.806091612948174,17.359728351738823,2,12,239.67,2460
-4313348#1,2417.104482777047,0.0,0.05083912122494865,0.7560344005277819,13.278369835252331,6.587405011703968,1,12,87.47,2460
-4313348#3,7373.652119252006,114.686909621099,0.6984591259326602,3.1401485316783617,11.238043673753364,18.00046394840515,2,12,202.29,2460
-4354254#11,2652.6354635053726,0.0,0.051521781046895976,0.8428187407020696,14.256214517463023,27.886785760203903,1,12,397.56,2460
-4354254#13,12345.396073789214,51.129990940554165,0.5126937708466944,4.274446356496799,13.032352812677024,36.804559153235,7,13,479.65,2460
-4354325#3,4943.380319830714,52.95421246196535,0.3571555931696509,1.953642847650958,13.056961588601894,6.344508210265042,1,9,82.84,2460
-4357479#0,5503.231932443763,37.948453439436506,0.2954887817806561,1.9148301343900977,11.550000610463588,47.05800617080526,2,12,543.52,2460
-4357479#1,6390.974494407599,78.14084570458412,0.5079744684035035,2.6188799315473417,13.70109929980078,22.647087887649406,2,12,310.29,2460
-4357480#0,5205.008401967733,50.3446246897319,0.3520662397136713,2.045102736840462,14.340767528097958,25.516068040504152,1,9,365.92,2460
-4400120#6,2598.0483670279095,10.59469513010547,0.10584226800537512,0.8679068214994445,12.223730596240381,81.28124161257173,1,12,993.56,2460
-4400121#0,5900.602631061834,72.34484398802297,0.4692537826828041,2.404147637596777,12.504703564217232,52.197958683945735,4,12,652.72,2460
-4400121#3,7352.337817916006,77.0686873391563,0.5195818953615485,2.7904957714667415,11.488556233874686,50.23085479604875,2,11,577.08,2460
-4436741#2,6084.5494014413,106.09449650715185,0.6272636461418477,2.583346103247124,9.469522653659807,12.004828982173104,1,10,113.68,2460
-47001893#4,3888.7650187874106,131.3020106076096,0.6888781879214059,1.6998965794967533,3.687621034355834,127.11447180523061,1,12,468.75,2460
-47496956#1,31320.16501278907,365.4612190906283,2.4299644861191676,12.547565872991031,20.48719559192843,17.343027668461634,4,12,355.31,2460
-47496956#3,13734.43399744555,153.537555212723,1.0435305231202063,5.090573737012354,26.39737698716255,13.447169397649903,3,11,354.97,2460
-47496956#4,11998.147230491857,197.52041850352265,1.2023055684892048,4.9064055883890845,28.594034522548345,3.612291924686207,2,9,103.29,2460
-5085631,8838.56990812239,115.73744943514416,0.7478108261449264,3.4839970016122086,26.036877972243243,1.2866365942841864,1,8,33.5,2460
-768393636#0,2823.6572389690596,0.0,0.029229547452561677,0.8764937401286387,16.167329389888053,1.3564392405907337,1,10,21.93,2460
-769044037#11,12916.424287758911,193.76737945059523,1.1982742091061545,5.593565801209064,11.927916128653656,24.08802987051442,2,10,287.32,2460
-87267173#8,4125.797666115898,35.28508411699074,0.25639944187442654,1.5647318453228927,13.181582130218446,9.161267502416173,1,12,120.76,2460
112630339#0,4823.493652461568,121.97511661814704,0.6688797005570504,2.0851933725989547,5.769394376012497,70.67639572280763,1,11,407.76,2460
125742085,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,5.949271979943476,46.29978271771953,3,8,275.45,2460
133632842#6,9966.512899897003,160.8306608401922,0.9731309954700212,4.339827519741701,12.422662664073629,4.363798765684546,1,12,54.21,2460
133632843#1,4884.217370821914,29.338682317025537,0.2546762485645794,1.6502653425628122,24.605871035705096,55.7903436138473,1,12,1372.77,2460
133632843#2,8507.879337866148,120.98779094226826,0.7661582552461131,3.2754341624571404,28.413086383101533,19.351646371195113,1,10,549.84,2460
133632843#3,11973.058211241247,182.02469324675675,1.1280004162144974,4.953862977943859,26.449101584138404,6.692476847915067,1,9,177.01,2460
133632862,5856.4857946686225,88.59198454684821,0.5418864043592507,2.439935229963619,10.86467133360409,3.1662255528707868,1,12,34.4,2460
137827222#9,5249.444444444444,329.5555555555556,1.623888888888889,2.408888888888889,0.029357129584955816,1154.0637820859008,3,10,33.88,2460
143078704#0,2352.425585355209,0.0,0.02659960188752678,0.7110836356575384,13.856801118172605,20.045030424498883,1,12,277.76,2460
156189839#4,5379.326950610914,115.78584957590272,0.6541530951208941,2.3094492237388997,7.208412130164422,1.6785943674566233,1,12,12.1,2460
156189840#1,2693.74210937608,0.0,0.0033571573257657533,0.80056516670172,16.768127659274594,11.694806002477886,1,11,196.1,2460
156189840#3,5249.444444444444,329.5555555555556,1.623888888888889,2.408888888888889,0.00854168472633279,5937.938664914371,5,12,50.72,2460
156189840#4,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,9190.0,1,10,9.19,2460
174684368#1,2400.447934795001,3.299443650964409,0.06777491211358849,0.7634967068618613,12.667258135522262,22.967874885578365,1,12,290.94,2460
174691964#0,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,16210.0,1,12,16.21,2460
31265052#3,3410.4987786447646,15.794815868655121,0.15003234994332598,1.2084802872792435,13.932088845017985,4.934651276257437,1,11,68.75,2460
372059847#0,5030.58936483115,27.712242703153912,0.23714320558088087,1.689931824464839,11.587399460921032,8.800939360374313,2,11,101.98,2460
372059847#2,3963.4926952217825,48.577316662499676,0.3126295268555814,1.5435873114384067,10.791755921807571,24.66419755307232,2,12,266.17,2460
372059862#1,2190.5161130013767,4.9211640239437475,0.06983593959830763,0.6846255304718605,11.866733616473661,7.097993662137158,1,10,84.23,2460
376143364#1,4614.627742072117,43.80363061534961,0.30738676901538237,1.7895053928087035,13.417111362717298,6.882256359337458,1,12,92.34,2460
376143365#2,5724.254290448216,42.9126238837866,0.33584034837696836,2.0858031582139236,22.890718572674327,5.0561977612255475,1,10,115.74,2460
4257510#0,6104.259080831727,125.83223708426736,0.7178390792924286,2.640368818097145,9.53513101502662,21.38617704136818,2,14,203.92,2460
4257511#5,10616.678633399091,72.3096297696284,0.5911406392776781,3.7346038377060893,23.86190428837582,6.873717957200145,2,12,164.02,2460
4298706,11601.530041356891,180.11877761054254,1.102091826579256,5.054848465673455,14.686681182018122,3.3989980024296007,1,11,49.92,2460
4299392#2,4772.264024665875,113.08768771216137,0.6269647788477519,2.04453429487589,6.3912921148685395,1.2297982722014373,1,6,7.86,2460
4302890,13406.45637998909,206.29627115047072,1.2671034836099608,5.844760433445659,17.212983182993653,2.631734401783195,1,7,45.3,2460
4302891#1,9669.19373476222,133.56967964688442,0.8425714285389901,4.108526946398484,16.0915393671705,7.702805627961191,1,11,123.95,2460
4302891#2,13722.402086571896,133.9806778511386,0.9419988376859557,5.426682132923622,19.00151930255187,7.57149982110528,2,12,143.87,2460
4302891#7,3553.2988382015756,0.0,0.07328322974228005,1.1305293980127202,19.9257081007234,16.697524540566814,1,13,332.71,2460
4307115#2,5951.289843902049,90.4041502676458,0.5524953394386005,2.4842553162647323,10.880932370519309,20.67377981407892,1,12,224.95,2460
4307118#0,5626.43860286937,128.93482916661182,0.7203217430636025,2.443847586253117,6.53293701038047,6.953993269461236,1,12,45.43,2460
4307124#4,11894.039197088336,186.21810484551239,1.1371320493410988,5.193226114436057,14.672430545766835,11.526379318850692,1,11,169.12,2460
4310312#1,5396.262244385935,47.60785592059005,0.3447615818496493,2.1034033597572477,14.687620014658378,47.1662528924781,2,11,692.76,2460
4310312#3,4767.3756405129325,39.47617109306302,0.29179172515440877,1.8303133349540845,13.153216034238433,29.684755346801914,2,9,390.45,2460
4313156#0,3289.936478940917,147.46105832987658,0.7484938462349281,1.467747535104563,1.8340057432418688,236.1224884904242,1,8,433.05,2460
4313348#0,8913.623580539004,140.91110384348258,0.8562232047113574,3.848996544220672,12.184965195714323,10.563017450822896,1,14,128.71,2460
4313348#3,3910.765390981824,22.14765097873074,0.1915767020227917,1.4275061121866135,14.618898239988466,13.818414813739025,1,12,202.01,2460
4354216#0,8760.468004735245,141.66797546180965,0.8558071904124631,3.789560265093348,11.677526424366459,21.68695584979073,1,14,253.25,2460
4354254#0,9957.907007576512,151.97902258844528,0.9259520196400857,4.063788390819838,10.664609566012752,18.340099446615422,2,12,195.59,2460
4354254#1,4991.070482596991,46.30056453967087,0.32831684372671516,1.945715758657962,14.277716928326893,3.789121206953331,1,11,54.1,2460
4354254#11,3166.2960165124946,7.7132991272013385,0.10729870461327143,1.0802135928363492,12.53251465385506,31.450192629837268,3,12,394.15,2460
4354254#12,2765.9949021958496,45.03928408954536,0.2668133190778503,1.036117055569775,8.679050143529349,81.09988862373022,2,13,703.87,2460
4354254#4,2980.3193590215615,14.504852012001189,0.13322971960681507,1.0345050526114121,12.771291325999162,29.62347270473852,1,12,378.33,2460
4354254#8,3257.3341683242347,9.715249842519505,0.11867130979115835,1.1237355364480934,14.434561739043554,25.320477795415055,1,11,365.49,2460
4354325#3,6415.238863927883,98.52850151100913,0.6010298187887843,2.6989031040078753,11.048618981288168,7.509535819862841,1,9,82.97,2460
4357478#0,2628.328266919697,9.17388987826914,0.10016361169891562,0.8751813820062365,12.502051828115034,0.4391279187992089,1,12,5.49,2460
4357480#0,4767.341575493948,45.3126904007283,0.31810986803448765,1.8551473630887274,14.066189580676792,26.143540714478718,2,9,367.74,2460
4400120#6,2659.7491114216377,0.0,0.03235814944140788,0.8258975759359888,15.076534620744239,65.814858981899,1,12,992.26,2460
47496956#1,3367.761471389124,76.41135040840784,0.42489491946155233,1.3648324629131687,16.649644931810677,21.284537985727518,2,12,354.38,2460
47496956#3,21263.479436135705,288.5259699522174,1.8355050778114133,8.907220124847528,21.592503766803766,16.514527627325002,5,11,356.59,2460
47496956#6,3934.118088937113,4.970128919686153,0.11770236602447544,1.2662801464077906,21.8014489366274,7.537113724764189,1,9,164.32,2460
55894930#1,10136.171246298263,141.44322606771962,0.8902027144989377,4.318398918188996,16.5214116738525,17.428898067815965,1,11,287.95,2460
55896773#6,8809.465467107299,109.16611493775125,0.7154057064819562,3.5106419571082044,24.245229559159032,20.76985902613441,1,11,503.57,2460
578163313#2,5713.715756892206,63.329394845313594,0.4237289250429329,2.2957675485514484,13.912986589432759,23.177626020636257,1,11,322.47,2460
769044037#11,9525.624988253776,162.1643561039887,0.9681149384481759,4.165377702211989,20.426499409857126,14.060167346217295,2,10,287.2,2460
769044037#9,12903.437210472679,172.60534324727593,1.0988900669967077,5.1521771121667035,16.90243639979643,9.913363732699393,2,12,167.56,2460
87267173#0,2468.2543976937095,1.5274400751281783,0.06147098713968883,0.7839711764978744,13.126485743768004,8.761674849233941,1,9,115.01,2460
87267173#13,2296.239845976456,1.0028584678980066,0.05473042804953267,0.713787977893103,12.688598759698515,4.599404639175985,1,10,58.36,2460
-112443984#4,4613.3106403117745,49.41676207593176,0.3327644378567491,1.8096446302688611,12.588869287709747,6.032313011156503,1,12,75.94,2480
-112502964#7,5812.72336958951,75.33083318069271,0.4805538799613924,2.379858147908482,12.420007970386433,2.851044869248845,1,12,35.41,2480
-125742085,29134.669391066083,450.46421962998716,2.7692834166460347,12.597183623240028,21.1803989937546,13.058771937278292,2,8,276.59,2480
-133632843#1,5004.207366739465,30.718298207320153,0.26356654543421215,1.7159891065788722,23.735274726165066,57.88051816756738,4,12,1373.81,2480
-133632843#2,5922.791430596803,55.55852869589418,0.4012689403262685,2.1089519067691347,24.92976974250504,21.530082529597657,3,10,536.74,2480
-133632843#4,11498.711697466613,114.10177441230915,0.8089914315037807,4.034484679634392,26.47687554093325,9.357599601092017,2,11,247.76,2480
-133632843#5,4822.195088473062,24.04852036649708,0.22515299434144492,1.7363203131505278,19.62806520116252,21.15695030274327,1,12,415.27,2480
-137827222#5,8044.143402900083,18.185351139108768,0.2733314309776052,2.7584164291396087,18.769569068704353,12.163838134178327,2,12,228.31,2480
-137827222#6,5940.831497285757,48.62210067807925,0.364310453645554,2.2862504162564634,18.699542462735277,9.648899183472727,1,12,180.43,2480
-156189839#3,2893.003071009845,0.0,0.014315238286487385,0.873543490585871,17.638138580049898,5.664996878583167,1,12,99.92,2480
-156189840#0,7384.352691349521,30.166688517769146,0.25264012872754815,2.546409584612153,16.713999394789397,7.895776282075357,2,10,131.97,2480
-156189840#1,8397.551009806095,182.53427880303414,1.028958872074138,3.417812819180697,11.746741395610998,16.65398031773257,3,11,195.63,2480
-174170040#1,6901.089336901718,35.002860606182054,0.31769013225900417,2.456724883348988,13.899314465294156,43.1301846934156,2,10,599.48,2480
-236271609#2,13267.825539141908,202.8135523328766,1.2478898462819474,5.77461264435139,17.408795026255074,22.457614062913237,1,11,390.96,2480
-304653439#1,5192.109250540699,42.8717699718131,0.325918473033473,1.7518918684809912,22.86772568371963,9.670834916366204,3,11,221.15,2480
-304653439#2,17185.5227853439,286.7211316783234,1.7336461663922533,7.427499291644237,25.820070830051097,9.474025133784496,1,11,244.62,2480
-33049196#0,6173.675919094006,78.0331650660796,0.5019416690727097,2.53324838119038,12.718228322051772,4.245874396386716,2,12,54.0,2480
-372059847#0,4851.934457127036,44.51442083098268,0.31667726357178094,1.884659416112302,14.092486928263485,7.250671972955373,1,11,102.18,2480
-372059862#1,2882.516207238053,15.49431311186778,0.13524101043326933,0.9988797877751996,12.352940673266177,6.812952658482062,1,10,84.16,2480
-37265036#1,19184.492433878902,330.8903896013777,1.985214169027005,8.354731356210332,26.537598006178616,12.47475374082173,1,10,331.05,2480
-37574456#1,4737.959630216923,52.01761319946034,0.34770515388158174,1.8685837775577037,12.584042732867106,3.980437850006225,1,11,50.09,2480
-4257509#12,3489.2716231070576,33.2042112837061,0.23088739580551193,1.3024513506805888,11.669841891271002,3.2296924286688045,1,11,37.69,2480
-4257509#15,5933.675414238096,77.36405160147547,0.49282773389525114,2.435348804830918,9.795866581552076,9.983802779039522,3,11,97.8,2480
-4257511#1,8487.319497527367,103.86018134442995,0.6836844960040703,3.3478277489927106,24.721729033697894,9.73920552530162,1,12,240.77,2480
-4299391,37490.034272671495,423.0949370613482,2.8587030358469963,14.378163635106148,21.639262893805586,35.72164189665049,10,8,772.99,2480
-4299394#0,4959.369549072869,97.46974975372028,0.5601620477617717,2.0888671787122934,8.064578822537277,4.834722414893947,1,12,38.99,2480
-4302891#5,5311.320691367878,33.30600186525465,0.28005445486012964,1.9456665111674634,20.5375697067293,7.64988273897479,1,12,157.11,2480
-4307115#10,8766.873021661148,66.65462455480241,0.5083224383910169,3.313915243813847,14.359890367577579,7.32039014986805,2,11,105.12,2480
-4307115#2,3453.9700409809448,18.498712734997536,0.16335709687713548,1.2363102205693761,12.104197397735607,18.56793908880279,2,12,224.75,2480
-4307118#2,10270.993994400478,136.11874775036117,0.8709645718582946,4.305304127465945,19.269548269513457,11.889744211724839,2,12,229.11,2480
-4307131#4,3779.4362707684777,44.66704518132898,0.2902495741217062,1.4563742830587045,11.000756063983006,7.298589254503447,1,11,80.29,2480
-4310312#0,3389.5201309895824,12.484659617323896,0.13456530441542836,1.1863210940299314,14.426028248695332,3.547754039967906,1,14,51.18,2480
-4310312#3,3416.42396717706,32.37180249087269,0.22527873809106086,1.2702028646918342,11.43505971664695,34.232440380712156,2,9,391.45,2480
-4313157#1,4981.698622526641,49.30273688079001,0.3416223562888053,1.954600102418402,13.742372969549375,12.989023103617102,1,11,178.5,2480
-4313348#3,2338.436865991407,0.0,0.03261472600657388,0.7112990390822699,13.583240057017266,14.892617604552644,1,12,202.29,2480
-4354249#1,6095.6292949518165,76.07480206969325,0.4910940374986338,2.4951092541421294,13.146473628213592,20.07458482506091,1,11,263.91,2480
-4354251#1,2695.3113057914165,5.750709731959584,0.0863585988488831,0.8894197146191982,13.118472572609459,8.520046779940577,2,12,111.77,2480
-4354254#11,9047.14376040749,69.98778866753321,0.5305863459007989,3.4354023115164267,14.577190827811899,27.272744433138186,2,12,397.56,2480
-4354254#12,16782.2618456831,192.70478746173887,1.2742876342836884,6.757795270767824,13.10863647371451,53.568500538410255,7,13,702.21,2480
-4354254#13,6021.228262193438,71.33008574362967,0.4677415008211751,2.4476195753660432,13.58186566072901,35.315472261434124,2,13,479.65,2480
-4354254#14,2965.1054688125682,5.922707523669652,0.09403705807455247,0.995396662763305,14.203745600458426,9.21728702292264,2,12,130.92,2480
-4357479#0,4787.049295492337,40.82196356647507,0.29835999004245284,1.8438399269638248,12.417429899616222,43.770732300795856,4,12,543.52,2480
-4357480#2,2704.5968012705516,21.30041178105355,0.15713937786271417,0.9454504319062242,11.147708451653529,26.898801785179632,1,10,299.86,2480
-4400120#6,3117.4240176276794,27.14398195158487,0.19403191890784005,1.1320426857026273,11.470589296116264,86.6180432714474,1,12,993.56,2480
-4400121#3,8317.632666400463,81.40112052472685,0.5636867073894056,3.189704608374875,12.314186084250736,46.86302416186955,4,11,577.08,2480
-47000516#0,3057.713856909248,8.963199739212213,0.11013818963420315,1.04378375769416,13.860905322702576,6.402900671620465,1,10,88.75,2480
-47001893#1,7891.2361765243695,136.27713883794942,0.8095886601278584,3.416774087244659,10.21152245893925,6.937261342258136,1,10,70.84,2480
-47001893#4,5972.146143767034,46.78175734055091,0.358086946072069,2.2491816402884544,20.891655733885106,22.43718764902456,1,12,468.75,2480
-47496956#1,21314.080461060228,313.4239725227788,1.945225436406651,9.15816136453315,15.932246642620049,22.301311796762988,2,12,355.31,2480
-5085631,4877.066080727499,33.49219030797725,0.27465671630976757,1.618513868892746,25.866107228338798,1.2951311035816608,1,8,33.5,2480
-54725114#0,10121.70894981998,158.85596968005962,0.9681198856980989,4.394476208579638,13.162739423692987,6.169688344192369,1,11,81.21,2480
-55520580#3,8873.317035804177,153.72977126609226,0.9134731200468554,3.8723237105635984,10.518441427038429,4.064290351050297,1,11,42.75,2480
-55661055#4,6470.129909112121,139.9337746008732,0.7912554013213611,2.8279568104353245,7.0641028108380155,10.94689616937021,1,12,77.33,2480
-578163313#1,2390.141747764812,1.710801728102685,0.0603170906249239,0.753700847208114,12.863659060755118,12.189377785856491,1,11,156.8,2480
-769044037#11,7781.0477164014665,109.64853098779005,0.6971570161409736,2.9199409183521885,29.964438628173262,9.588699577033125,2,10,287.32,2480
-769044037#9,16018.452996389282,258.6853692666834,1.5758135722531172,6.903266620377364,24.644607620767548,6.824210901953167,1,12,168.18,2480
-87372207#3,9480.254181554355,106.3431326931458,0.7060042255600603,3.746217590550965,12.4460052328645,9.513896048133626,2,14,118.41,2480
-92872921#3,5870.141615638553,94.29134624978435,0.5681666448018978,2.462032395481413,10.252618838153964,4.624184391169311,1,12,47.41,2480
112443984#2,5595.677350220068,16.536971981167973,0.20072994952755022,1.8783433955400106,13.139680101379485,11.79709085792173,2,11,155.01,2480
112443984#5,6323.621498619259,73.41113942753272,0.48490395509745676,2.5730971211254783,14.334402757965725,4.162712671571962,1,12,59.67,2480
112502964#0,3614.906552995812,29.847776141857246,0.21881888278009737,1.3419722091085247,12.452119212177685,1.7764044515705815,1,16,22.12,2480
112502966#0,2910.265355805299,30.802847646658925,0.20549845886425777,1.058100505347111,10.536260805888928,6.008773052069362,1,12,63.31,2480
112630339#0,2411.4692390428945,13.270742895399017,0.11330559682769753,0.8009923236530379,11.38921477585483,35.80229260971111,1,11,407.76,2480
133632843#1,7723.236466312828,89.94938795386108,0.6018985047732691,2.974522196456418,25.28719408410765,54.28716193002808,1,12,1372.77,2480
137827222#3,4008.689485444553,23.98010971756474,0.202364665049686,1.4728794878177285,14.652619004396751,2.587250783537366,1,12,37.91,2480
156189839#0,4794.693130309836,33.309085063053736,0.26485763387821,1.8089685880461184,16.068707909953446,4.641941369398886,1,11,74.59,2480
156189839#3,5701.421350882001,103.77243441879043,0.6072065621902737,2.4169608237645486,8.912675421112052,11.21099953481003,1,12,99.92,2480
156189840#0,4230.397872442183,15.415252956873832,0.1701433929976537,1.499210969567945,17.862627959003536,7.374054943220571,1,10,131.72,2480
156189840#2,3326.4798450926555,8.537032962623796,0.11516465665725185,1.1444818247137232,14.915241124731232,2.8822866248348813,1,11,42.99,2480
156189840#3,5594.164679003266,274.21725764266387,1.3781966667918493,2.46950864699367,1.532024363844977,33.10652310561574,5,12,50.72,2480
156813908#1,7290.010373584772,120.62520955482927,0.7233752890906654,3.123750046787126,10.575658659031614,3.6470541687785296,1,12,38.57,2480
157428565#0,6582.382862930486,70.53086289648945,0.47874787065964647,2.6548931400148392,15.97161292257524,27.290919340018625,1,10,435.88,2480
255043871#0,15306.300188083525,240.77376370016032,1.472275152660849,6.697152389501344,19.04991141500542,35.279954082653084,1,10,672.08,2480
304653439#1,12979.018874248373,191.0315719835816,1.1891356812517588,5.554390416352757,20.938769799688902,10.521152966841115,1,11,220.3,2480
31265070#3,6526.021074215232,93.30185390155832,0.5800600827616132,2.7275222662030836,11.980807019465257,0.7512014829533328,1,11,9.0,2480
372059774,6150.041413739875,64.22593984567608,0.43114208176263386,2.2591889054978997,11.210134960133564,101.21198398011808,3,11,1134.6,2480
372059847#2,2652.7602307825878,9.183043599542597,0.10082283717634977,0.8849840049787341,6.993528935246788,38.05946932721276,4,12,266.17,2480
4257508#0,9693.863726576446,154.49612905147282,0.9375236977977158,4.208670168785746,12.522088462182689,5.114961469361448,1,11,64.05,2480
4257509#0,3117.069636959598,133.8706161610954,0.6819733690192873,1.3689139640578423,2.4432074488147606,23.841610350466972,5,12,58.25,2480
4257509#10,5819.796849695472,110.06987303853053,0.6388626402155174,2.4824685610921864,8.540897137653433,2.195319730211792,1,10,18.75,2480
4257509#11,4811.381858250062,80.30197537216843,0.4781718604151233,1.9836878862015015,9.426605833736945,3.5240680034704233,1,10,33.22,2480
4257509#5,4908.067887279695,50.33682172927897,0.34441437402706926,1.929861944298949,13.34140075815447,0.953423124796348,1,12,12.72,2480
4257510#0,3462.28892260262,147.95440315610387,0.7549196269881051,1.5438689957444651,2.024189884448424,100.74153693123834,1,14,203.92,2480
4257511#0,9838.502160470201,127.86494228838357,0.825077405619475,4.023443841995362,23.053281467567803,1.4019696087721374,1,10,32.32,2480
4257511#1,17783.7368195897,139.56247533601322,1.0708194958463648,6.5791062698100085,22.102220732942662,10.842349413460708,5,12,239.64,2480
4257511#4,16986.938270467672,277.8307002341227,1.6867995776354512,7.366692100181818,24.361006533897406,7.362175275904193,1,14,179.35,2480
4302891#2,4334.915991503054,14.204528039667062,0.17052161766564483,1.4319042608683086,22.817543738073677,6.305236078497638,1,12,143.87,2480
4307115#10,3566.388064140424,30.826023195977605,0.22203121692088404,1.325829570047252,12.18428965636532,8.556099940183028,1,11,104.25,2480
4307118#2,3688.5565407624676,0.3788157850415372,0.09115142444099537,1.1367632290486516,22.390298925586116,10.13653282407255,1,12,226.96,2480
4307118#3,7948.622988722359,93.9765462844326,0.6256599478183134,3.08496135913857,22.611628348087315,11.845674972039644,2,11,267.85,2480
4307124#5,2759.8873503956675,0.8676120992692264,0.0659532810170402,0.8950534222972056,14.19067880664004,15.464376510115633,1,14,219.45,2480
4310312#1,3480.4210628576107,8.629969452414391,0.11961742740229764,1.2018381431424376,15.536447387211716,44.58934418754066,1,11,692.76,2480
4310312#3,9057.1731817381,89.43741108453463,0.6186924563527272,3.5174313917944033,12.49947962171854,31.237300417016673,3,9,390.45,2480
4310338#0,5483.438828870062,59.36083712812305,0.39990411329983216,2.190257999780632,13.786406199051012,31.164031713324558,1,14,429.64,2480
4313156#0,6171.613206141242,32.04821046327317,0.2855856798392006,2.163380611327037,12.8751935570507,33.634445810941116,2,8,433.05,2480
4313161#0,7150.407055551315,112.03310793739041,0.6808087269190263,3.0408392621046967,11.243703092099588,21.31326290253818,1,12,239.64,2480
4313243#3,10299.999772350466,147.6822606894958,0.9224160013405229,4.4125273336001,15.832073135291365,1.1912527082735025,1,6,18.86,2480
4313352#1,3531.776429141788,31.004429334437273,0.22196882969372772,1.3124797872342153,12.066173423689705,6.262134427112732,1,12,75.56,2480
4354249#1,2629.132968101391,3.654642411131669,0.07519091293871491,0.8554136329926753,13.246969448809974,19.886812679534476,2,11,263.44,2480
4354254#12,11843.057412245882,122.11816396443419,0.8299995303604499,4.517997363804172,11.050408492385774,63.69628783270753,5,13,703.87,2480
4354254#3,4786.10664686402,43.50343279636245,0.31042288084810143,1.8550414497706653,14.034366536899126,3.1344485612757502,1,12,43.99,2480
4354254#4,14258.74068795945,129.19051134399643,0.9227722730985046,5.520568343528311,14.002270744787102,27.019189022669643,3,12,378.33,2480
4357477#3,3782.7133188800162,9.252963485010039,0.13050079667527656,1.3113602588953437,16.893990532598263,3.697172665006447,1,12,62.46,2480
4400120#2,3780.072035079358,23.79791346771995,0.19564560814666393,1.3844880633210839,13.86704059928581,72.35285660385776,1,10,1003.32,2480
4400121#3,4787.049600157833,51.5872283459493,0.34699802777814026,1.8866286445987641,12.787729321636213,45.11199646867308,1,11,576.88,2480
47000516#0,6084.67068410149,74.7399842717485,0.4847761951923593,2.485746294818236,12.831306157164352,6.92602911281791,2,10,88.87,2480
47001893#5,8360.579931212222,96.16193358720494,0.6419752272856292,3.387689485514946,20.402388561951156,11.634422081475122,1,11,237.37,2480
47496956#1,8492.876626689796,141.38709781464533,0.8623597541070811,3.2068589002897614,27.333670918126234,12.964961825343192,3,12,354.38,2480
47496956#3,6595.991678884652,66.51519057628504,0.4671049899934545,2.4440983104632386,25.22120063029908,14.138502176284835,1,11,356.59,2480
47496956#4,9364.17396436048,156.87644334151452,0.9400377377032325,4.083178287026932,11.33277658580802,9.061327488675474,1,9,102.69,2480
47496956#6,10853.872055093534,150.01092142821525,0.951734612982724,4.487332307324281,23.71831562974958,6.927979312067824,1,9,164.32,2480
55661055#1,6646.594042507803,109.86256355121017,0.6583709185855766,2.827245470775257,10.29822987134615,1.7614677693758647,1,11,18.14,2480
55894930#3,12457.13170964515,212.87659191789095,1.2847095117915859,5.104828251118536,29.986423624630724,16.835952373637458,1,12,504.85,2480
55896773#7,4412.917407355764,130.673082860785,0.6987158900212477,1.925664323676649,4.488500695779336,3.5423855486869416,1,9,15.9,2480
578163313#0,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,160630.0,1,11,160.63,2480
65460160#1,2626.717497902966,8.7533388621887,0.0982165792306449,0.8730684861795766,12.555810544814701,4.570792128087734,1,11,57.39,2480
768393635,5143.466139267579,44.1026045842885,0.32239434257412775,1.9928865463314918,14.653229311098725,9.232094654898734,2,10,135.28,2480
768688823#1,5362.566773820413,61.11979044199617,0.4047703390499577,2.149715010941817,13.125954031837637,3.626403070172568,1,12,47.6,2480
769044037#11,29729.320863337252,403.43236629299906,2.571708161833104,12.18774574218351,22.872497766885544,12.556564784795992,3,10,287.2,2480
87267173#0,3773.996383744412,34.26440774076808,0.24286308291051026,1.42096172159171,12.29653446135521,9.353041733949215,1,9,115.01,2480
900207265#0,8046.075291300869,114.99068531491386,0.7168176225105499,3.4107671878409467,13.334076477034849,5.027719776128654,1,12,67.04,2480
-112502966#0,3257.3752626437,26.29463458703087,0.1936878182296284,1.1861056982748523,11.943250019021564,5.300902174799033,1,12,63.31,2500
